"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"301",73.2354787284842,0.154446571627852,15.1634554674754,0.221284440521825,14.9232953442432,0.220608968845938,0.352378599700439,0.41500272569323,0.350073843260123,0.302339073380343,0.159368478753135
"302",14.2362169838923,0.184817514052525,4.31957658656244,0.236902565219397,4.12877262488267,0.237385960871155,0.256153444618513,0.295926380872128,0.262604544256565,0.208178901966532,0.176162022477780
"303",1.53218783768389,0.153580256266137,1.00785270598208,0.191807679369118,0.879470836597557,0.193564289834407,0.172959088668975,0.347141979298642,0.193163729125157,0.0791799083711928,0.172959088668975
"304",17.5436838628349,0.0769897579580114,5.55479907880946,0.142211177678403,5.4561740714012,0.142922823467744,0.220413263358171,0.361632239438580,0.229855315082987,0.150895839333053,0.0956505578577772
"305",0.743031707262727,0.021236566370373,1.15524850231924,0.105489178367120,1.10915865193202,0.109333072575351,0.0592436594163802,0.206096519582042,0.085347683641238,0.0362087290884282,0.0327854440419854
"306",29.1888842013422,0.0827547357013907,8.80288886299559,0.161646652078447,8.61482936290761,0.160712613444242,0.273164162648848,0.418538637643888,0.293712892251578,0.225264727842919,0.109118788336445
"307",21.3892035569935,0.0999597695825028,7.1320590029305,0.189532742878935,6.98537689009776,0.190004020286751,0.249946310414050,0.361174206384931,0.243671472941103,0.190102768656509,0.119124615116394
"308",1.02169929488964,0.253704280302406,0.865537301478805,0.276447377290334,0.737697265252604,0.287982295288348,0.117333385222072,0.433793706434139,0.169147468641192,0.0516691710388175,0.249513595685069
"309",0.0252265418848469,0.00841809813182164,0.161528118866303,0.0613958714799684,0.160815351662578,0.0754672233531163,0,0.0123823515293453,0.00249920387175503,0.00430765937435283,0
"310",1.33211687159125,0.101355213364651,1.07064398573046,0.172079940948257,0.933652390477655,0.174338824091101,0.134800028783709,0.384140003002782,0.157975088210141,0.0672433394011415,0.109847789369860
"311",49.9710388522785,0.268642932615682,10.9783292723267,0.324415617287207,10.6622079790951,0.323325161748017,0.395775545123412,0.441765265385757,0.399946886887019,0.377791241638054,0.250122081027925
"312",3.87965503811276,0.352270995571055,2.06364855408349,0.37149920737091,1.78430181404445,0.369995016914925,0.328135770745810,0.458206906168203,0.345836743207847,0.164884753532359,0.313906227570799
"313",28.2080884343883,0.263545424273147,6.07694039477087,0.265895924890052,5.87550731007733,0.267295856073435,0.296230795480552,0.261055566789557,0.282965040731526,0.286173009955822,0.249473907813802
"314",5.60776408893987,0.124868992117824,3.16754915823859,0.246962576367294,2.93333678631985,0.244300792296369,0.287918521733752,0.444196120627425,0.313824172079077,0.172183475925277,0.132722075767264
"315",2.95988286542447,0.0449067473443907,2.43039002826202,0.146277098246013,2.35038437007811,0.148954145366393,0.123242926595981,0.395666756292513,0.143373484097457,0.080548269083519,0.066358246169694
"316",8.28828677399925,0.238841256206753,3.11758715525811,0.285912834555455,2.86017275407100,0.281935749005951,0.331857773204774,0.39018236548489,0.328173942760200,0.239735244583211,0.262359593587186
"317",3.77258624716294,0.268832041037544,1.83701751602214,0.285121115106648,1.58171083574542,0.281877159695903,0.320183675535199,0.393954747301292,0.309979935192812,0.140803407840100,0.254490309159543
"318",2.42662313208285,0.0189449566592584,2.27003434230915,0.0875673881789208,2.17083440594853,0.0867354395760766,0.153985675634552,0.363103983873596,0.179221034645863,0.0926549349149163,0.0443646250862435
"319",12.8648289927381,0.0686626841908776,5.18916280779302,0.152606064503054,5.06369466874789,0.152939645499036,0.246125097999442,0.402904785883834,0.258843367807167,0.173955884227968,0.0969551298545476
"320",1.46687565568228,0.244474980276343,0.96749598088055,0.245031256045891,0.819154525204955,0.247878136355494,0.164674631235442,0.396546384704377,0.202708242695737,0.0744762571465799,0.242339119410676
"321",18.7419869605911,0.0800833354939904,5.99261656715628,0.149564145746992,5.77119986201497,0.147246438514471,0.328654375644288,0.391710399797224,0.329714098112124,0.234077459503024,0.0915391781614067
"322",2.82596242104449,0.0836301652127156,1.73264766277347,0.161080897308727,1.60863802546706,0.161650368034036,0.190213154271087,0.298220013394320,0.19280357433075,0.107571010212138,0.0985392075064538
"323",7.34093891781044,0.116521109001850,3.10981319354812,0.194948522102188,2.88226325522764,0.190643091413655,0.288955017002935,0.375029360340261,0.301809854901003,0.197445440736809,0.135687527684368
"324",38.7749679896315,0.239348681130334,8.58275801158911,0.280291709767736,8.3447729830674,0.280431658250373,0.326268776207633,0.346423892813622,0.325156415039011,0.309473102259055,0.221885824764963
"325",1.75594737865381,0.0734780038337315,1.62445989478043,0.186640545673888,1.48666651438205,0.187733659847548,0.145218751358149,0.376881016772764,0.168461637370225,0.0824206420628957,0.0942907209386142
"326",12.4128683328897,0.258488670395949,3.75443219258080,0.280890946351667,3.52001978147356,0.280608062792838,0.358418096676459,0.356857515586484,0.346489526712477,0.267289135261709,0.246660541116976
"327",1.13214396742432,0.063026472300635,1.13432481530656,0.154417905236169,1.02153144097169,0.155219162006262,0.126818501202765,0.327355737583587,0.133002298293493,0.0665816314658078,0.0898951639479668
"328",1.99331031726107,0.222295754609903,1.24670531440590,0.251683502688700,1.07439216786761,0.252531097383064,0.224061661793847,0.389443673946014,0.229407200310363,0.0968180056310036,0.238166727434214
"329",5.35271065868785,0.107186174384885,2.33713842004478,0.170159194099457,2.14351434430970,0.166193112685561,0.292798925310045,0.329514033148906,0.270402426978263,0.160170000347997,0.111970007091039
"330",5.93316899502622,0.0987234045094004,3.09583093242570,0.200395370203101,2.95699393198305,0.202302166358145,0.224589798441214,0.409057657676999,0.238039440452697,0.159080452659538,0.122929811074367
"331",35.7950482300865,0.161245337459031,9.53801440149106,0.247490509824505,9.26048269961293,0.245871198920255,0.362597891134674,0.364098532914404,0.359193792973617,0.310564010706956,0.164441124278906
"332",38.1696078001868,0.137293097410051,9.6826121899636,0.212506034310802,9.4696778385634,0.211896975878231,0.296346380679308,0.390375216015032,0.304277043802869,0.259226820211412,0.149408679778860
"333",10.5698449959633,0.146798907253009,3.98174718726626,0.228431866064300,3.78247494358446,0.227965061543503,0.304881305009656,0.339390050135758,0.296329364957470,0.206095145728687,0.138057489375462
"334",4.532826973334,0.251783465973254,2.07632854927562,0.282654748004955,1.83852062340615,0.279358636504506,0.323542498354377,0.373455084966884,0.31813510566619,0.166328633629481,0.238986951871836
"335",14.4694929144217,0.205694981460416,4.72258073262263,0.276075777658291,4.47305502920597,0.274948303137729,0.334073287057659,0.403526129265692,0.336191069014672,0.258115472470833,0.205152041020113
"336",0.95299814686955,0.0794130643002924,0.928084369023306,0.159396166418266,0.832091489589024,0.163387767291856,0.112927783078569,0.343986016494855,0.134754263408804,0.0542066197350707,0.0994916942632115
"337",11.4338933710648,0.116789349484045,4.9244638279933,0.229228083011494,4.7813718944167,0.23167845295381,0.247908690837908,0.355379152497054,0.250646510852323,0.174878520617437,0.123431460966096
"338",0.730177837386003,0.145641629097760,0.655817871842991,0.184135378224589,0.549611546918216,0.186406365073532,0.08409194382734,0.362811122105657,0.121677856812891,0.0370838518961423,0.166257674159591
"339",1.61046630177809,0.15969115510999,1.07735144822233,0.205034265561477,0.942014425303735,0.20732961874337,0.189608806347833,0.367443981074834,0.186788970152425,0.0905956331550283,0.189608806347833
"340",8.10953842893935,0.100255910137937,3.45922309282919,0.183313630373617,3.26554797402823,0.181172762147587,0.298189650646504,0.421170167094404,0.304584525607492,0.187829143256966,0.110352054130579
"341",10.7624494036769,0.132885222212585,4.04782234747096,0.214567312728964,3.82548188795113,0.212237923220809,0.314525553149276,0.390472884446846,0.320179033962777,0.213539236553719,0.138031953638923
"342",2.49100910526158,0.108280492950701,1.81078067296875,0.213395119695269,1.60788184667052,0.208716040964061,0.204666043982441,0.429792871952206,0.246688689223820,0.111260204936525,0.122038169174047
"343",25.8216869027006,0.0887849032169587,8.39916209564491,0.178624487421809,8.24474873956001,0.17860814506261,0.252352867312566,0.376068499066383,0.251724898204681,0.210768305387908,0.125242132892740
"344",0.62186169335473,0.125770675264095,0.606171429883146,0.170196025167981,0.515629725496592,0.174881083544602,0.0781235884729946,0.234756415081821,0.101736771656788,0.0385645413855388,0.130530203494959
"345",2.32163869809728,0.0594498856993274,2.07164367866882,0.176814503249876,1.98670966933658,0.182193725679864,0.113451129699369,0.29982107076033,0.125223802936653,0.078964547144048,0.0769309874831418
"346",6.31170403013671,0.0595486655055762,3.70084669607473,0.163226366841148,3.58452737603900,0.164177471961062,0.166813461208709,0.305897699588207,0.1839372556124,0.118127272312122,0.0748902044788272
"347",14.5080617811796,0.0924067975769651,4.81380098274191,0.160675618409244,4.69248693019161,0.161393408962576,0.213050688981584,0.384074401765439,0.223920030339052,0.183198703779918,0.107771288339017
"348",1.70495943015556,0.342547102239779,1.21125779835866,0.341462661257715,1.03107576919371,0.349699869532391,0.198699958365059,0.428433639455741,0.237251052074543,0.086951814544454,0.313724092743946
"349",7.63934916001578,0.104640515677669,3.70948004977236,0.210857616728939,3.43459795151538,0.205009135658274,0.345310252783677,0.452031957719585,0.356852707411778,0.209860662404734,0.123636420065431
"350",13.4414072334720,0.194775670564271,4.23152339901343,0.249747839123132,3.97746535106482,0.246953899289395,0.349093075790119,0.439878018685973,0.347600644906628,0.261778359654666,0.192728731595175
