"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"401",14.3669969773095,0.0478806201550388,8.97155586848408,0.185910413410853,8.80400211610744,0.185821308430957,0.183720930232558,0.322201495728373,0.193162790697674,0.170316279069767,0.100671834625323
"402",16.3566502360917,0.204461240310078,10.5536331756207,0.564079700775194,10.0864006083735,0.56452036601134,0.511627906976744,0.824669149214872,0.557143410852713,0.372756589147287,0.246899224806202
"403",14.8580390051057,0.707531782945736,6.93012213826448,0.86192673875969,6.29224433816671,0.866161988529323,0.825581395348837,0.886757105943152,0.789881395348837,0.517008527131783,0.669619785898856
"404",23.6334253479325,0.166420155038760,15.0367310781628,0.539673332558140,14.7422060444028,0.54596072548916,0.324031007751938,0.514984965993932,0.331889147286822,0.275701550387597,0.211649743421771
"405",6.9054732340039,0.181738759689922,5.35618225616116,0.464652758682171,5.0409793543079,0.470395137321855,0.353488372093023,0.560774835535236,0.35686511627907,0.269217829457364,0.256833945328437
"406",4.25705380619691,0.327451162790698,3.65265016315026,0.599508603100775,3.31086912593722,0.618231191846598,0.398449612403101,0.730937558989424,0.410620930232558,0.230099224806202,0.369111508646392
"407",18.9483581203102,0.27862015503876,10.0200581333209,0.597169698449612,9.4696363789414,0.593970019882524,0.651937984496124,0.914814455928797,0.687275968992248,0.464121705426357,0.32672138622891
"408",23.3606384538099,0.197994573643411,12.5151374722622,0.511944049457364,12.1477749083356,0.51492528198866,0.406976744186047,0.788809393641074,0.441362015503876,0.374986046511628,0.308369465247668
"409",3.78350211144445,0.171982945736434,4.07044981605449,0.492521511627907,3.82543417172456,0.511040659208541,0.276744186046512,0.714471669872433,0.316641085271318,0.175908527131783,0.188160676532770
"410",43.3986851431498,0.667687596899225,13.1344199198153,0.80655057248062,12.4489080522067,0.805748053225926,0.83953488372093,0.856970721543032,0.810913953488372,0.731120930232558,0.62051282051282
"411",5.85975871050554,0.217033333333333,4.63356846386141,0.495989141860465,4.22678316037227,0.49435539543393,0.443410852713178,0.7846508301805,0.486137984496124,0.263367441860465,0.267585414872237
"412",23.9429484249888,0.194672868217054,11.8071431752021,0.469114936744186,11.3853320767319,0.468286027404585,0.482945736434109,0.577918464157679,0.482101550387597,0.396782170542636,0.254994642969685
"413",12.0946088534944,0.175285271317829,8.60913234194368,0.50812463255814,8.2440580813396,0.511859214212897,0.418604651162791,0.639898012092662,0.442341860465116,0.301062015503876,0.216267835074711
"414",7.92135291236908,0.203123255813953,6.54876119147073,0.558935948837209,6.23251583634028,0.571560756011606,0.33953488372093,0.735396416182285,0.388233333333333,0.259457364341085,0.238719936394355
"415",54.3782142891017,0.399836434108527,17.9986845391679,0.666114027131783,17.3219809571587,0.662122093839759,0.805426356589147,0.909903160955591,0.811343410852713,0.689023255813954,0.419003647970816
"416",12.3780907653829,0.294949612403101,7.48128896159323,0.6094000875969,7.13515685465825,0.622572175689396,0.406201550387597,0.574943819497063,0.389329457364341,0.355754263565891,0.358065706902916
"417",12.3312492870810,0.164413953488372,7.71789477452765,0.430831948992248,7.32620918658187,0.429086025821813,0.431007751937985,0.59351197224035,0.436853488372093,0.305154263565891,0.203617571059432
"418",34.8994675954676,0.300857364341085,14.6237738283699,0.605402652403101,14.0503462209162,0.602993124823561,0.596124031007752,0.839372027237953,0.644534108527132,0.429741085271318,0.322774659182037
"419",2.40380306556756,0.150239534883721,2.68597099998672,0.391464043410853,2.51868218698534,0.412493086991612,0.227906976744186,0.642397553552513,0.261382170542636,0.143657364341085,0.188953488372093
"420",10.8979687955125,0.330262015503876,6.96846624847716,0.65990383255814,6.44881770404514,0.660984507262528,0.610852713178295,0.891980435585087,0.63586976744186,0.373666666666667,0.342024900164435
"421",3.79478663097708,0.0457178294573643,5.74753749868299,0.299641824031008,5.63894196595727,0.307503785099379,0.117829457364341,0.289604162131084,0.12704496124031,0.102865891472868,0.0842439525544037
"422",34.9199384224284,0.229732558139535,14.7851288074399,0.505461821937985,14.3539432857501,0.505624844457705,0.518604651162791,0.610380481441104,0.508497674418605,0.463593023255814,0.296358629130967
"423",10.8801633078951,0.518097674418605,6.13723594206669,0.763312329457364,5.56345636073155,0.765840321120041,0.71937984496124,0.892158050481902,0.7098,0.415106976744186,0.530823181985973
"424",27.0824773303463,0.158388372093023,14.5198893456432,0.456030241085271,14.1574737108285,0.457070069750277,0.417829457364341,0.560165049423064,0.412596124031008,0.374341860465116,0.231062151502788
"425",57.8602593951236,0.35715503875969,19.6011781456224,0.640126075116279,18.9644532444977,0.637313091914845,0.758139534883721,0.873167871893256,0.76552015503876,0.627039534883721,0.379462149487989
"426",17.985516991413,0.0890325581395349,9.47338885831928,0.263525680155039,9.2089343141421,0.262519109152416,0.338759689922481,0.511867547629379,0.338147286821705,0.278920155038760,0.142489830378387
"427",10.0687388769511,0.201368992248062,7.24627798662658,0.528098904651163,6.88077270246893,0.533486998181678,0.430232558139535,0.764376280349008,0.463119379844961,0.297727131782946,0.23968992248062
"428",24.4107383138252,0.206868217054264,12.9394741981957,0.529301973643411,12.6517506924724,0.53628803152265,0.330232558139535,0.535727727356271,0.337889147286822,0.339826356589147,0.286953094205755
"429",3.29685380355483,0.299792248062015,3.00196411602926,0.541522868217054,2.7565608343141,0.571603842181409,0.296124031007752,0.534447601740078,0.301216279069767,0.200569767441860,0.291050035236082
"430",2.91755325832922,0.486257364341085,2.6553927298885,0.672513697674419,2.29465623848582,0.694368515915919,0.315503875968992,0.727699435369774,0.391359689922481,0.183238759689922,0.44702842377261
"431",42.7315451560510,0.328690697674419,16.328423768511,0.623921696356589,15.7487131994365,0.622163791808015,0.674418604651163,0.818048795480826,0.683693023255814,0.57986976744186,0.379069767441860
"432",0.264136882148212,0.00943100775193798,0.831113298461395,0.0870267666666667,0.81917154416354,0.0935561268605473,0.024031007751938,0.0668456947651178,0.0207565891472868,0.0180759689922481,0.0191029900332226
"433",0.671200061637206,0.051531007751938,1.20886007747961,0.198409917054264,1.12136347044290,0.209389694504733,0.0953488372093023,0.263731151003264,0.100814728682171,0.0581527131782946,0.0840787119856887
"434",107.432019700491,0.309599224806202,32.608621600967,0.605049324186047,31.9831562765899,0.603312393122279,0.702325581395349,0.845600929689949,0.71598992248062,0.632962790697674,0.365145320912361
"435",16.0002286659618,0.13675503875969,10.3354685480309,0.425310310852713,10.0288479645112,0.427736936070153,0.324031007751938,0.600041804770801,0.346837984496124,0.283177519379845,0.215000331279401
"436",16.0678773821324,0.0892767441860465,9.24767786844709,0.279839948682171,8.90728476419549,0.276798722363118,0.377519379844961,0.520079545542644,0.386770542635659,0.316180620155039,0.160766580534022
"437",2.28140236854101,0.0316821705426357,4.38164358495009,0.251373757364341,4.31819016252363,0.260251951655596,0.0689922480620155,0.187908093660774,0.0728875968992248,0.0661713178294574,0.0640611541774332
"438",27.7922057275364,0.160649612403101,15.2981583675348,0.476445894573643,15.0032117484846,0.480206243475503,0.355038759689922,0.552237275590873,0.360382945736434,0.316535658914729,0.245418290988932
"439",10.7166826193012,0.0489294573643411,9.34605984920545,0.244978371007752,9.16917467897593,0.245960410835991,0.152713178294574,0.378177578057552,0.166015503875969,0.135178294573643,0.114332236027043
"440",8.3369236982914,0.154373643410853,6.17664195232073,0.428293841860465,5.85868718047986,0.430960861004866,0.36046511627907,0.569628305657773,0.369318604651163,0.261171317829457,0.209158771174275
