"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"401",26.9241598846695,0.0897549059222525,7.62209770806254,0.157946693687704,7.39369340202501,0.156054685583046,0.275508251258702,0.392066011213486,0.290623147324677,0.235809379713884,0.104466551535648
"402",9.13718065791959,0.114211512465686,3.56400386854370,0.190491928418638,3.35705072979979,0.187888978465907,0.271174501871242,0.332161792300343,0.280614495027476,0.172447967625818,0.111497606824180
"403",4.73656850945877,0.225551084493796,1.46738892582736,0.182504979554050,1.29477308712419,0.178232626002011,0.232607189594739,0.260798911972430,0.262514457270762,0.125484753201714,0.184787823605486
"404",10.7464094011389,0.0756872887898013,5.14590979011127,0.184688437221789,5.01056954318579,0.185560707445832,0.221068143410596,0.384514319727422,0.234879304856874,0.136875793367847,0.0812882354638019
"405",4.82004552397781,0.126830145587315,2.53298307867252,0.219738210357096,2.37286523035689,0.221422106187782,0.193667930855525,0.370900364027007,0.218067356513404,0.134517004297791,0.136850613103692
"406",2.16526508706264,0.166571038297234,1.36155452913372,0.223471621124995,1.22915286526546,0.229516967282608,0.190387965794532,0.362709494539255,0.193648624153718,0.0996030767096046,0.172107285198674
"407",10.2882296031101,0.151305662990850,3.48951599485792,0.207966187492492,3.28965046289466,0.206338836325047,0.271598501696955,0.254055992531533,0.259751417758160,0.187488607554416,0.144859020759134
"408",9.9034065773579,0.0839079241546924,3.59894583988941,0.147218404800714,3.48165438964789,0.147581913717080,0.216212441287364,0.328723421913054,0.224385277339069,0.132099521398751,0.101873023748327
"409",2.52656370418988,0.114835978903085,1.65313413577071,0.200028050341121,1.52005300168427,0.203064241375366,0.177883225348725,0.386949682614492,0.192978232504829,0.0962723935240262,0.114166969458076
"410",19.5003466852559,0.300007466054949,4.9211119905862,0.302192684287354,4.65188618258088,0.30109052293777,0.336901924863519,0.327520375473491,0.352628033207485,0.294048060132826,0.261123350811930
"411",3.45440466687776,0.1279445707214,1.90051612391205,0.203436161018748,1.70266334588737,0.199139813827799,0.238434005950910,0.354765588982845,0.262935294795185,0.124893566038992,0.131373872735535
"412",18.3681054105391,0.149337150932848,5.8703567209186,0.233237807420132,5.60670586579313,0.230607416544665,0.361879648287882,0.416287267980580,0.366395010325369,0.283599791312956,0.158699162211728
"413",9.24311195106375,0.133956672741585,3.51403831525538,0.207404154516813,3.2694951889352,0.202997264426027,0.317403391271577,0.415466114231565,0.332479690568103,0.206599342476037,0.130994827303152
"414",4.19321098546531,0.107518298233100,2.19382836265447,0.187242962655373,2.06378938399364,0.189262418506229,0.180458878908033,0.359540667445267,0.191632919085118,0.116005174167466,0.111065829687284
"415",28.8156291247285,0.211886174461219,6.49297630354028,0.240298817867857,6.29095655140184,0.240467954235206,0.283755527897525,0.258570866829702,0.279473801837087,0.244107504017066,0.167758445928543
"416",6.08150055376236,0.144976770296589,2.45080385174132,0.199634054448287,2.30285314849739,0.200933535752223,0.207948287586307,0.345092968715177,0.226959327786356,0.142274950034998,0.14112300333022
"417",10.6836416193234,0.142448476290654,4.77886935624174,0.266768288378117,4.51753763284115,0.264585984376005,0.343192377176327,0.431793268100153,0.359240421550829,0.233481312825483,0.154261249706684
"418",21.772063363846,0.187690801159444,7.1837483218325,0.297396554324988,6.98376557096191,0.299719491495558,0.238943998661034,0.327065467088908,0.271479829906882,0.179847108075687,0.168437813247505
"419",2.28392554851574,0.142743958617018,1.30403827267340,0.190055731391547,1.17000708450668,0.191616011176017,0.172290064365505,0.396873370288724,0.192906680989156,0.0972632974321457,0.140291513489831
"420",5.38085636387903,0.163063485620727,2.20160614987295,0.208488953413277,2.01388322807650,0.206417001423289,0.273929823950610,0.257881879872334,0.27155597190216,0.152372808297062,0.147299000340026
"421",2.92853520350798,0.0352854663105355,2.06792774024645,0.107809260233979,1.99179979496469,0.108617180281236,0.145478527412070,0.341575096238194,0.154046310995894,0.0913450203008866,0.0605132424309395
"422",23.1644878402302,0.152400655737389,6.42342008753371,0.219598603668022,6.20406641161524,0.218541347971774,0.347258783604818,0.391817117197186,0.353850905322672,0.288634144015516,0.159265526435072
"423",4.41712799193577,0.210335013826572,1.69087549114768,0.210300871568274,1.51509262304335,0.208560820059269,0.25220202696073,0.264805881141322,0.248432220698624,0.142984761090369,0.203524498140439
"424",17.0483366912477,0.0996946898879798,5.93598712377982,0.186433189048986,5.7837227558849,0.186725867725018,0.275411513807946,0.378877145722675,0.294184374692104,0.210222092640169,0.108014413549474
