"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"206",0.393690954443816,0.393690317679681,0.374041808654099,0.374041798487395,0.373651735043205,0.373651735043205,0.0383141595776184,0.393690954443816,0.0761826294007122,0.0190253135695953,0.453910565998648
"207",0.202241534207336,0.0288570640292973,0.383862085143171,0.0882934426657608,0.359521438602837,0.0988239346472181,0.0371115572111646,0.186763714901102,0.0488668679675787,0.0195392403157798,0.0491716358887022
"208",0.292698134657885,0.292698368395115,0.350152224632328,0.350152262798631,0.289259442008427,0.289259442008427,0.0488293160952466,0.292698134657885,0.0699180975943329,0.0201542987522878,0.294651822340771
"209",1.37359095408746,0.114466846511943,1.08920778241491,0.187068656771653,0.994837767606314,0.195344290502349,0.149446714992307,0.404151490424799,0.148403862100070,0.0829942050249535,0.128921079025968
"210",0.320176642085812,0.320178480492683,0.379097322047860,0.379097341706965,0.317071554846192,0.317071554846192,0.0491505029101420,0.320176642085812,0.076147240463553,0.021235293967513,0.312636493700963
"211",0.401062146868667,0.401063985510914,0.369500201055407,0.369500175232819,0.357374942835992,0.357374942835992,0.0371115572111646,0.401062146868667,0.0738225278972409,0.0172603450292758,0.496749895912648
"212",0.459135699037946,0.455234950671461,0.438710387843,0.432026042092181,0.422365563655403,0.422365563655403,0.0476201494909629,0.459135699037946,0.0920567540277576,0.0224010266032615,0.503229113735259
"213",0.417710231724568,0.415675154019351,0.420143343379611,0.41320933909855,0.389455468617712,0.389455468617712,0.0431969392967338,0.417710231724568,0.0835607084061883,0.0196842335646371,0.496749895912648
"214",0.378512552260803,0.369851425957083,0.357636225472129,0.344108144693813,0.356442593421629,0.356442593421629,0.0358170099347561,0.378512552260803,0.0704018578732328,0.0176719112307938,0.488293160952466
"215",0.299863677050839,0.299861750386219,0.399801025618272,0.399801030593293,0.308115709217482,0.308115709217482,0.0502677024579755,0.299863677050839,0.0762641935188358,0.0218939049362611,0.274822819971154
"216",0.45294694353033,0.448121076217565,0.428498388690798,0.421447910753078,0.422792474896236,0.422792474896236,0.0453910565998648,0.45294694353033,0.0898037022661637,0.0224158281478163,0.491505029101420
