"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"202",88.9909984930572,0.314457575757576,24.3686799053217,0.527670880909091,23.8512869175167,0.526468551125623,0.603030303030303,0.72301873223116,0.604281818181818,0.580075757575758,0.358710782739051
"203",2.98127727849679,0.0903363636363636,3.50980780284484,0.332373836363636,3.33218518055145,0.341539004629131,0.212121212121212,0.483277371359726,0.235112121212121,0.149742424242424,0.144168962350781
"204",63.2997985361225,0.159527272727273,24.6074106242147,0.412099454545455,24.2771318287684,0.41242059809455,0.363636363636364,0.523612750885478,0.360466666666667,0.350251515151515,0.258071902908175
"205",15.0024625642259,0.0483969696969697,5.52570020734893,0.111700750303030,5.36147195049162,0.110342042723960,0.175757575757576,0.288175223191538,0.172378787878788,0.154069696969697,0.0745845552297165
"206",0.905080402196542,0.0192575757575758,1.69412397841333,0.128468288787879,1.63555097001062,0.132260279901781,0.0757575757575758,0.233218481236239,0.0892878787878788,0.0566727272727273,0.0464216634429400
"207",33.8535102316519,0.457481818181818,12.6343344453656,0.711657636363636,12.0937837436321,0.715018981566799,0.675757575757576,0.851010101010101,0.682136363636364,0.600169696969697,0.513923013923014
"208",3.78057606665637,0.0700090909090909,4.45325907958348,0.308792936363636,4.27331484235993,0.314341999679435,0.203030303030303,0.489425062523792,0.234857575757576,0.132181818181818,0.0987654320987654
"209",17.3241537498967,0.199139393939394,10.6130181499206,0.535885533333333,10.269963685254,0.541680455190468,0.409090909090909,0.564765740121709,0.401484848484848,0.336809090909091,0.259839777081156
"210",27.8177578442987,0.488030303030303,10.7469174133904,0.719429412121212,10.1098767141222,0.716564271508062,0.803030303030303,0.86756295211416,0.791112121212121,0.616490909090909,0.490696438064859
"211",64.6754957035624,0.200303030303030,21.0046030712836,0.411775348484848,20.5102748426134,0.408950600145889,0.551515151515152,0.724228096568522,0.561660606060606,0.481233333333333,0.267473496575664
"212",25.4034052283359,0.166066666666667,13.7027935335405,0.466366796969697,13.4276081661104,0.470712463032229,0.33030303030303,0.430790169426533,0.313027272727273,0.299884848484848,0.233115468409586
"213",4.44286317758877,0.211581818181818,4.00036619490437,0.497919515151515,3.61500048436271,0.497624669321466,0.393939393939394,0.594277041838017,0.409227272727273,0.242424242424242,0.292929292929293
"214",1.92593229039923,0.385181818181818,1.93163532360946,0.542349484848485,1.70098624237723,0.576906843132257,0.209090909090909,0.752222233711087,0.307433333333333,0.112254545454545,0.357575757575758
"215",76.352112668783,0.4174,22.8434219808785,0.683346757575758,22.2061920511753,0.681614564011345,0.745454545454545,0.964646464646465,0.768684848484849,0.696287878787879,0.453717502897831
"216",13.5658522135517,0.376824242424242,7.13540545625651,0.64024706969697,6.65809467796624,0.644120221256276,0.584848484848485,0.70591770443702,0.580212121212121,0.430206060606061,0.425925925925926
