"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"501",7.88693368036287,0.127208913264093,3.6708695026171,0.232559181051267,3.55967552105952,0.238074045874030,0.189047167699282,0.386946680097109,0.203626985196181,0.148527154496584,0.131107903482236
"502",7.33298992769295,0.0905297356148701,3.49676572710559,0.185335701370872,3.33801106337705,0.185193017907259,0.216996840682023,0.360248483830246,0.230605574406095,0.134332353122250,0.105072479669544
"503",2.65194964224627,0.0803360998092398,1.54909702466296,0.146620832607158,1.42021419035766,0.145567702469240,0.159547254631602,0.365887010520324,0.184581118545353,0.0915092518631116,0.0936974744699508
"504",2.57487113874653,0.142792292702514,1.51040544918247,0.204718184515140,1.32810473372167,0.201802211421646,0.203005763972813,0.344026062291523,0.217399787125034,0.0948494263170865,0.131146352393209
"505",4.25646784705967,0.178052469835734,1.76226848317347,0.202839721957363,1.59395652058477,0.201282055089284,0.230823827139353,0.335349561986056,0.230368356255809,0.14063564135377,0.170938768346634
"506",0.257728159497219,0.128862163567561,0.335982466401394,0.167991241690297,0.273017724541371,0.167400051377755,0.0538269149195776,0.236439163548308,0.0654344825751662,0.0220220759182494,0.165481179046309
"507",2.6083355781706,0.153433537226352,1.38601214008489,0.195048240084595,1.23209969979649,0.194159532720970,0.182938500172492,0.407922786403951,0.211712185707129,0.113061259244378,0.170197967104534
"508",5.03635888628056,0.107116446125225,2.31354942292489,0.175318534042336,2.14158828770100,0.173181436445157,0.227298303777973,0.339915703035259,0.22543753109289,0.137978190581088,0.118830605607146
"509",19.1559020218864,0.136810815232272,6.58455074851653,0.238747705557491,6.35577460262729,0.237841005706231,0.310456376181948,0.359463971126252,0.311886917253321,0.233233256476315,0.129199140657204
"510",9.31993954113413,0.238974483052601,2.79812152254923,0.238819305820351,2.57909385451728,0.236519067423402,0.339581686269275,0.347474298357983,0.32453068379267,0.224900281296093,0.214511755712469
"511",19.6161483341095,0.118896057573173,5.91052413816366,0.190528939133681,5.75194623558768,0.190688180829869,0.254618001053502,0.370805653654604,0.267780559964075,0.177688183955360,0.117659626755921
"512",1.00020563329933,0.0714405112026326,0.713602238685013,0.112283003245896,0.621908396404804,0.110830480773058,0.104567099751860,0.305845253366012,0.121549638209947,0.0582050263680184,0.0887996094760703
"513",4.23354621969964,0.0729937765817987,1.59573151763774,0.105615879754232,1.42386587764625,0.099718790455238,0.246635435006179,0.394273187612933,0.253382322554596,0.134038108962375,0.0855123699440844
"514",7.44623386887192,0.0942564590178347,3.19015286328396,0.171963887240053,3.04351485307028,0.171858026490442,0.218663151635481,0.394080112574318,0.235153102997232,0.146361110053465,0.106488820681609
"515",4.10711418575624,0.100173673854058,1.85889179014883,0.153741338550811,1.74155054197511,0.154440949414416,0.171240922703212,0.383126238448775,0.206390635110143,0.105768631120185,0.0974948176909104
"516",2.70213579841745,0.0900690441180172,1.09270621571607,0.109712391796025,1.00564372054789,0.109767486196446,0.151765101548775,0.188202265503598,0.147227968431864,0.095110131643916,0.104630981214259
"517",4.7009196751795,0.0783557414255463,2.08471760542349,0.134949725683114,1.95842900574942,0.133985540597993,0.209041750873474,0.399915037678161,0.214465755803511,0.139043000113577,0.103296768648079
"518",5.92073738069103,0.0704836121157963,3.48808264789218,0.180353399558197,3.34487737934672,0.180864620841580,0.163134829232114,0.320795686996687,0.164336325268746,0.125590114978212,0.099200775084771
"519",12.9798311446929,0.087115200926063,4.50624124391872,0.156332834109000,4.32524551739775,0.154613247458327,0.29093181851433,0.406447095467746,0.286155581293335,0.193087777921902,0.0976488846304334
"520",1.04195746240030,0.0578947122286466,1.07453965203696,0.146395416958661,0.99829923919223,0.151689086722101,0.118036266195848,0.402040815497375,0.143313562097889,0.053238833892924,0.0739471875245139
"521",3.31666248096542,0.05818795993392,2.18044562673205,0.145965232482789,2.01502267418308,0.142820065508939,0.17200430546837,0.341165451315879,0.175880899123658,0.105906096408296,0.0784328234531836
"522",0.679085026915847,0.113178507100517,0.648655563773737,0.164280649766583,0.544811523634962,0.164861281953905,0.108942905693904,0.322223578737476,0.120436511058218,0.0470172237350223,0.152105937139285
"523",8.42761827547344,0.106676331647076,4.25072374776156,0.229133599340768,4.09635214619148,0.231308546085844,0.216739348105465,0.387989803710384,0.233172275583837,0.17560155967994,0.131860411444320
"524",3.44155286879154,0.0983238264268283,2.1480240136485,0.196110919075705,2.00648922406052,0.197785620275099,0.183348952786681,0.427857531355986,0.209724566575239,0.123706453895483,0.115224573913514
"525",2.99100309751738,0.0729296648993862,2.11211405694193,0.174642833504581,1.97819090065568,0.175426250032190,0.175569764675018,0.389469373995263,0.196233731262552,0.109414137416034,0.103601205876809
"526",1.90039558072593,0.0387639806006853,1.45058138954437,0.107053262955347,1.39035685091450,0.109292400261977,0.130440042973761,0.243488704919426,0.135053018480474,0.0725856505414045,0.057501747107057
"527",15.4501786737291,0.16612955808909,5.30149591195743,0.255767585552615,5.0795433936033,0.255505677086231,0.349499519440796,0.408792817211197,0.352713965462895,0.245746122663459,0.144443250185387
"528",0.865345472002141,0.14422433362129,0.699155779641906,0.17707048786781,0.576217605277864,0.174364838057588,0.0750143170756291,0.309485453012246,0.125768626099662,0.034672575122649,0.133672071144452
"529",5.23601563207252,0.134257549422332,1.91527672131471,0.163468632320150,1.75090928373768,0.160569352762124,0.253387699899741,0.386345138620590,0.255431899796891,0.151192137536147,0.141776611368794
"530",24.3041991976467,0.195659331627283,5.48704631125734,0.215035722874555,5.38266213586424,0.220092779137995,0.228823939283029,0.260536198226084,0.200397731376828,0.200221307111171,0.177651890258683
"531",1.65373863966476,0.0751743824950039,1.48397149213781,0.179559495135631,1.34695934525280,0.179940618718,0.135598773930331,0.407563091400389,0.172171318607458,0.0764641523577577,0.0867016847044173
"532",2.24475082245829,0.0659320270159057,1.21645973440334,0.112266996920471,1.09996104326920,0.110533945270840,0.152499225393785,0.339313167740529,0.161523137200046,0.0846363938534653,0.0818539235747167
"533",9.4063521032759,0.122160865051668,3.76218281194567,0.206332895706012,3.58100340351441,0.205891680424107,0.279127875952977,0.320264414189646,0.272226767845198,0.183391314058668,0.124404094968651
"534",0.199076223028458,0.0248888966345896,0.284292970068563,0.0612965074553306,0.272383479730399,0.0688974135522665,0.0405079433048677,0.151548125246702,0.0392637098486946,0.0203132177906483,0.038989945505418
"535",2.46969310361087,0.0536886642967496,1.98568651757325,0.152662106898015,1.92389455733013,0.157863175100726,0.122789737305806,0.184727962133304,0.106499741753474,0.0892466895268102,0.0828181445216269
"536",2.66173705141259,0.140083096810527,1.43423425875900,0.188693521720372,1.27923476497018,0.187774875305071,0.202651029759394,0.377790968946442,0.211468506186328,0.109329704847829,0.152002792978640
"537",2.94280872220839,0.117709187975488,1.69159006226905,0.189660997857030,1.52481214151042,0.1875130474713,0.213383799872694,0.36436536950315,0.223005681299272,0.114495005321441,0.130007929972252
"538",0.334204169068575,0.167104623931677,0.352447040428224,0.176223449494685,0.284952961690881,0.174718108530967,0.0724954080783043,0.285075725221067,0.0780703159545766,0.0239111888610571,0.219828893160206
"539",1.350679588693,0.0465786797173301,1.22026475771095,0.125150694836487,1.12939263216557,0.126052055776366,0.123112903229437,0.425209572498581,0.176929159989639,0.0608930994248128,0.0574038293787613
"540",0.489303376891744,0.0407799881488365,0.587535561606569,0.100907715097377,0.555104495894922,0.108999172966832,0.0726433882446992,0.357708511725553,0.0861539545914903,0.0331347013609350,0.0614288703233421
"541",35.9601812111678,0.09668376605489,9.28217030614189,0.163359814137393,9.1728897269913,0.16393233471183,0.246713796927739,0.350624527127779,0.257343310061185,0.18019382540572,0.122820285087472
"542",3.63052527831440,0.095584067143811,2.36016720535325,0.205034565047315,2.20033851456229,0.205322907507563,0.201902463608042,0.304212569709162,0.21050346655813,0.122291786467330,0.101653203539650
"543",0.990767666609435,0.0412825957333245,0.997471634101434,0.114603436651861,0.984241013031161,0.124288242023936,0.0578093798498603,0.215389333305401,0.0550898735791089,0.0417185981614931,0.0466567321899888
"544",54.4668382232235,0.168097282127318,9.90790941671751,0.193653759185572,9.7972973225782,0.194880839903093,0.247470016233700,0.263932295298023,0.253675861513816,0.199182250082311,0.148984715958162
"545",3.6869471969876,0.115212102847798,2.03435851199182,0.196336683778500,1.8964112094399,0.198373089651268,0.203233103007546,0.42848593700431,0.220388944309952,0.122287149676264,0.121031596051630
"546",1.70034636020618,0.0472324157037628,1.23684484193259,0.110965661200064,1.15995198754127,0.112216567501555,0.133676534244272,0.348304460652995,0.134371235893896,0.073462597550261,0.0760333546509233
"547",9.58767266436733,0.0665712943023185,4.28774160825162,0.152388974868051,4.22546271287818,0.154886260560778,0.154757042709019,0.213686510256155,0.135539334744149,0.112639066824082,0.0924741473172331
"548",0.591517748606087,0.295758491173026,0.558925372350872,0.279462678325457,0.421486401091252,0.258433203617917,0.0835992321443222,0.323885209965698,0.121203877967515,0.0338541896616364,0.321999098203685
"549",39.5504995145857,0.107830199381367,11.4715098594742,0.204084799712597,11.3441511662892,0.204880733497514,0.231724633653663,0.350714253112134,0.252656985967120,0.169374991275789,0.126149723164271
"550",4.19826715924141,0.0699623462025709,2.24709915266049,0.145409107761089,2.09060321358332,0.143028213392232,0.194086768069127,0.401409416528241,0.235329825609305,0.114191185392332,0.087851799193934
