"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"301",57.4537286680959,0.121170270270270,19.6046875054227,0.286119473648649,19.1918461768096,0.283710353353629,0.447297297297297,0.644985761889873,0.473835135135135,0.405260810810811,0.193380088949709
"302",30.0503982158521,0.390233783783784,12.2453705911645,0.671584243243243,11.6353600409724,0.668981165676703,0.698648648648649,0.875299312984355,0.730986486486486,0.578589189189189,0.423481923481923
"303",1.64100806338527,0.164209459459459,2.13014545474965,0.405394962162162,2.00389414057913,0.441040600874434,0.145945945945946,0.30947262527932,0.151875675675676,0.105572972972973,0.145945945945946
"304",15.7074702611695,0.0694067567567568,11.9671043388507,0.306576593243243,11.7853468202679,0.308713582275192,0.213513513513513,0.36655242173818,0.219664864864865,0.202727027027027,0.135972255441282
"305",0.416725998129955,0.0119054054054054,1.28936180473472,0.117735471351351,1.25861736122133,0.124065662797032,0.0243243243243243,0.088067855322686,0.0306310810810811,0.0234837837837838,0.0212355212355212
"306",34.7074419041149,0.098568918918919,16.9656871877709,0.311452916216216,16.6297388768526,0.310233515164165,0.382432432432432,0.620975644857091,0.403852702702703,0.341633783783784,0.187154484029484
"307",23.9107851912626,0.111337837837838,13.6300503288392,0.362232314459459,13.3378008032154,0.362791559319761,0.316216216216216,0.449198341856414,0.317977027027027,0.270781081081081,0.191389063482087
"308",1.22966122380164,0.306570270270270,1.47511960075135,0.471144243243243,1.29533349214023,0.505672353418145,0.15,0.594271587738693,0.216504054054054,0.0818243243243243,0.293918918918919
"309",0.0152816939393203,0.0050972972972973,0.199016830205309,0.0756450716216216,0.198543325477928,0.0931721588406034,0,0.00763233453014259,0.000297297297297297,0.00124459459459459,0
"310",1.89633397788202,0.146917567567568,2.21076580972238,0.365070460810811,2.02419061221289,0.377972588801385,0.213513513513514,0.756458189723306,0.285358108108108,0.119235135135135,0.180873180873181
"311",41.71379522398,0.224244594594595,13.5219612940902,0.399575269324324,13.1343921418186,0.398292686847007,0.42972972972973,0.566853603280262,0.445758108108108,0.389648648648649,0.255231037489102
"312",2.81592318545515,0.257221621621622,2.12839944188334,0.386378651351351,1.90208987116311,0.394419693190521,0.241891891891892,0.382490266587600,0.263866216216216,0.131667567567568,0.230958230958231
"313",54.1732059840038,0.506394594594595,16.1876067854867,0.709117420810811,15.4868486386711,0.704546900597561,0.827027027027027,0.912632782035767,0.833132432432432,0.718804054054054,0.518438999747411
"314",5.63070082337092,0.125187837837838,4.51162825552907,0.351755690405405,4.17880560656099,0.348028745044363,0.336486486486486,0.621005730477808,0.390543243243243,0.214251351351351,0.16006006006006
"315",2.50155589704333,0.0374513513513514,4.13005485256092,0.248574258243243,4.03705862955902,0.255846075908002,0.104054054054054,0.351532707118103,0.123345945945946,0.0764932432432432,0.0594997983057685
"316",10.2139508476325,0.293514864864865,5.52473369962876,0.505918674324324,5.08145916315311,0.500894567703152,0.497297297297297,0.721868875759156,0.52837972972973,0.344582432432432,0.337451737451737
"317",5.20279997647492,0.372112162162162,3.81788457757854,0.602858055405405,3.37851446056657,0.60208606947251,0.454054054054054,0.768155191775774,0.517924324324324,0.232791891891892,0.361969111969112
"318",1.92891439341765,0.0150770270270270,3.09801843063138,0.119835302027027,2.98316560345953,0.119192039353751,0.122972972972973,0.283898146117312,0.136027027027027,0.0819594594594595,0.0456081081081081
"319",17.8150707754560,0.0948932432432432,11.9061941117064,0.350541659459459,11.6881264002522,0.353018502326979,0.267567567567568,0.471084245916947,0.276425675675676,0.25095,0.184564243387773
"320",1.05724657732656,0.176206756756757,1.42705288907235,0.361420135135135,1.32067421872551,0.399639206031999,0.120270270270270,0.312202938632305,0.139322972972973,0.0752581081081081,0.150900900900901
"321",19.7814918503254,0.0845337837837838,11.3902252117503,0.284278037702703,11.0031753848366,0.280735103012289,0.45,0.657779967338705,0.464337837837838,0.350447297297297,0.154943404943405
"322",1.20436395086815,0.035577027027027,1.73583150874075,0.161376893243243,1.66591285154321,0.167405855948482,0.0743243243243243,0.156684992971786,0.0789621621621622,0.0524905405405405,0.0476947535771065
"323",9.42272499340029,0.149566216216216,5.87056567064904,0.368015127027027,5.41271013135986,0.358015802511057,0.508108108108108,0.77686058002421,0.546156756756757,0.322077027027027,0.199056199056199
"324",67.00874150636,0.41362972972973,19.7427595909125,0.644749846216216,19.1149425881545,0.64237038661613,0.722972972972973,0.807700844221005,0.73002027027027,0.67742972972973,0.437937937937938
"325",2.60870516528274,0.108852702702703,3.31650712981048,0.381046537837838,3.11768085141692,0.393695311497886,0.197297297297297,0.432113561865717,0.209359459459459,0.141509459459459,0.149774774774775
"326",22.4233056272232,0.467095945945946,9.29523138439789,0.695430487837838,8.72879209354385,0.6958396804422,0.705405405405405,0.806596933471934,0.705151351351351,0.548618918918919,0.485078828828829
"327",1.31296320579533,0.0730094594594595,2.23536667492911,0.304304922972973,2.10659326453223,0.320091607653015,0.137837837837838,0.323223074259631,0.138864864864865,0.0888608108108108,0.105105105105105
"328",3.06608884330551,0.341054054054054,2.78234150761888,0.56169607027027,2.49420881967245,0.586252682374367,0.348648648648649,0.780495484722346,0.398702702702703,0.166414864864865,0.375375375375375
"329",9.15622700418777,0.183286486486486,6.6513719276679,0.484950093243243,6.16380360006965,0.477898227738679,0.559459459459459,0.808259377497937,0.576714864864865,0.325194594594595,0.223243243243243
"330",6.0986940594771,0.101585135135135,5.95422582849618,0.385521780270270,5.77627722435227,0.3951828860156,0.232432432432432,0.451614822761199,0.239871621621622,0.179316216216216,0.147522522522523
"331",45.7004533455621,0.205875675675676,17.3577396804395,0.450467108108108,16.8313765619305,0.446882832029168,0.594594594594595,0.774424951526754,0.619413513513513,0.507186486486486,0.259861212563915
"332",31.5073631656101,0.113366216216216,13.9907197608927,0.307178079729730,13.7472384258287,0.307613236560963,0.277027027027027,0.438975082152672,0.280291891891892,0.281791891891892,0.191571067470348
"333",20.1389333896070,0.279702702702703,10.4720128352865,0.600776743243243,9.945945562748,0.599429771812724,0.666216216216216,0.812336814781741,0.661708108108108,0.469445945945946,0.314564564564565
"334",7.16605914245993,0.398055405405405,4.68846052969225,0.638249545945946,4.20021877982299,0.63821279805832,0.543243243243243,0.797524062889879,0.580759459459460,0.294435135135135,0.391141141141141
"335",18.2898010972293,0.260762162162162,9.09475593595941,0.531667289189189,8.65679275804038,0.532112943815201,0.517567567567568,0.711921918833456,0.535493243243243,0.402228378378378,0.301930501930502
"336",0.627805487030234,0.0523121621621622,1.18445998338064,0.203427968918919,1.11825169428137,0.219577594393147,0.077027027027027,0.246587587649003,0.0929,0.0463864864864865,0.0698198198198198
"337",20.4177340106940,0.208417567567568,11.5706587415535,0.538561106756757,11.1496666846463,0.540250284958144,0.486486486486486,0.723721374290364,0.50774054054054,0.390712162162162,0.263789299503585
"338",1.20951396580681,0.241374324324324,1.63403084506656,0.45879044054054,1.4180998197782,0.480963025974452,0.175675675675676,0.562851955413123,0.230525675675676,0.0928256756756757,0.294594594594595
"339",2.27913596821232,0.226686486486486,2.45158422571122,0.466568974324324,2.2538789313709,0.49606019502745,0.252702702702703,0.452843789227154,0.250062162162162,0.157268918918919,0.252702702702703
"340",7.45711198065043,0.092095945945946,5.70064006869456,0.302217341891892,5.3827781021917,0.298636793750311,0.377027027027027,0.613983605630748,0.395386486486486,0.246908108108108,0.142142142142142
"341",15.4373248962721,0.190606756756757,9.1060633498313,0.482711609054054,8.67639662589212,0.481366911373781,0.543243243243243,0.704450178553474,0.542793243243243,0.38445,0.242242242242242
"342",2.19272624825304,0.0953243243243243,2.39150507429824,0.281831794594595,2.19024827216996,0.284311903292086,0.194594594594595,0.470800194355303,0.237766216216216,0.118754054054054,0.125734430082256
"343",23.9968199065727,0.0826986486486486,12.8137070136461,0.272521754189189,12.5508042739099,0.271891350630359,0.295945945945946,0.454632202227143,0.295502702702703,0.268729729729730,0.160904007455732
"344",0.286013039641708,0.0575256756756757,0.67033292340252,0.188210791891892,0.630966887368693,0.213998859040821,0.0337837837837838,0.113257086922618,0.0413432432432432,0.0283256756756757,0.0459459459459459
"345",2.62262858659549,0.0671716216216216,3.94456569339819,0.336668171216216,3.82823866140953,0.351073473532146,0.120270270270270,0.275637112985566,0.1215,0.103368918918919,0.0997920997920998
"346",3.63835226659256,0.0343418918918919,4.52549376532372,0.199553380540541,4.44356735469179,0.203522969208888,0.0891891891891892,0.195346291285704,0.0958324324324324,0.0849986486486486,0.0712646608873024
"347",8.92710846801012,0.0568783783783784,8.06142827523156,0.269452652432432,7.96014391467335,0.273781212677641,0.118918918918919,0.281463607398442,0.132612162162162,0.118098648648649,0.0962299879497332
"348",1.26731569784617,0.255397297297297,1.27494169597402,0.359319644594595,1.12251259251407,0.380711601299291,0.167567567567568,0.381262602093127,0.193248648648649,0.0784945945945946,0.248648648648649
"349",7.24467643307101,0.0992121621621622,5.24731804593602,0.298272836486487,4.95079143032504,0.295509834421091,0.347297297297297,0.502068256079208,0.361502702702703,0.228006756756757,0.143835616438356
"350",9.32413423287745,0.135129729729730,5.59751899213362,0.330454514864865,5.25383414345572,0.326201415582112,0.375675675675676,0.606312379361528,0.410104054054054,0.254120270270270,0.165099882491187
