"","SP","AP","DCG","nDCG","VDCG","nVDCG","P@10","RR","RBP.8","RBP.95","RP"
"378",2.47008558383572,0.0252155339805825,3.93483533982907,0.183125290485437,3.86471477143093,0.187262392285026,0.0854368932038835,0.183081737791278,0.0818029126213592,0.0681058252427185,0.0577570834158906
"379",1.80791335779567,0.113217475728155,2.16733732283682,0.316238503883495,2.01667474922236,0.330277633701948,0.166019417475728,0.430043999447522,0.193832038834951,0.104552427184466,0.138956310679612
"380",1.32527046043907,0.189330097087379,1.82120327520343,0.423076515533981,1.64982173156936,0.453496947536092,0.178640776699029,0.56486826930257,0.216617475728155,0.101105825242718,0.205270457697642
"381",1.13810251552189,0.0406495145631068,2.16511635031801,0.226711593203884,2.09488704125295,0.239253327567797,0.101941747572816,0.688584625610267,0.164878640776699,0.0667359223300971,0.0596393897364771
"382",8.48064556200434,0.385463106796117,5.58400723194921,0.675660878640777,5.08978269149563,0.679945278137552,0.557281553398058,0.812719120819849,0.59115145631068,0.356879611650485,0.432921447484554
"383",8.64929386871947,0.0593106796116505,6.35079503389759,0.223622137864078,6.14678020809272,0.223040357107312,0.251456310679612,0.369297194684051,0.241600970873786,0.192616504854369,0.103936693709270
"384",8.46512857553511,0.165847572815534,7.48407486412887,0.538510542718447,7.26604149973435,0.555798501792545,0.278640776699029,0.604548097958931,0.299622330097087,0.230540776699029,0.202931658100133
"385",17.5924128758132,0.204573786407767,10.5035421697555,0.53454692038835,10.0805538997186,0.536067428027786,0.516504854368932,0.753232001832801,0.528732038834951,0.381385436893204,0.251749830661549
"386",0.458065898152485,0.0241543689320388,1.42060859458555,0.187580599029126,1.38872322508053,0.203846344364188,0.0427184466019417,0.142086692016932,0.0411038834951456,0.0392766990291262,0.0454777721001533
"387",12.5222817656589,0.147181553398058,10.0979592708598,0.51807540776699,9.7557221348610,0.523111025726365,0.340776699029126,0.632847474088194,0.385480582524272,0.256108737864078,0.180354083380925
